time,seconds_elapsed,z,y,x
1685919011002497800,11.522497802734375,7.911868095397949,-1.0052846670150757,-1.5376876592636108
1685919011012258800,11.5322587890625,7.789535045623779,-0.7516453862190247,-1.4730814695358276
1685919011022019800,11.542019775390624,8.074580192565918,-0.4019941985607147,-1.42043936252594
1685919011031781400,11.551781494140625,8.586943626403809,0.029012974351644516,-1.3363914489746094
1685919011041543200,11.561543212890625,9.388837814331055,0.6610172390937805,-1.2598211765289307
1685919011051304200,11.57130419921875,10.296316146850586,1.4605190753936768,-0.9535398483276367
1685919011061065200,11.581065185546874,11.45982551574707,2.370389938354492,-0.5703890919685364
1685919011070827000,11.590826904296875,12.690335273742676,3.1890344619750977,-0.010169495828449726
1685919011080588800,11.6005888671875,13.542778015136719,3.5482568740844727,0.2745763957500458
1685919011090349800,11.610349853515626,13.987842559814453,3.402294635772705,0.15732808411121368
1685919011100110600,11.620110595703125,13.8251314163208,2.760719060897827,-0.45553362369537354
1685919011109872400,11.629872314453126,13.032807350158691,1.9369899034500122,-1.2215359210968018
1685919011119634200,11.63963427734375,11.86451244354248,1.1494522094726562,-1.8559330701828003
1685919011129395200,11.649395263671876,10.648360252380371,0.49591249227523804,-2.3778674602508545
1685919011139156200,11.65915625,9.376873970031738,-0.05952146276831627,-2.8758738040924072
1685919011148918000,11.66891796875,8.258827209472656,-0.3756731450557709,-3.263810157775879
1685919011158679600,11.678679443359375,7.464111328125,-0.6125625967979431,-3.4265220165252686
1685919011168440600,11.688440673828126,6.911069869995117,-0.8066803216934204,-3.438486099243164
1685919011178201600,11.69820166015625,6.652346134185791,-1.0100702047348022,-3.342773199081421
1685919011187963400,11.70796337890625,6.657131671905518,-1.1057831048965454,-3.2925238609313965
1685919011197725200,11.71772509765625,6.777071952819824,-1.165603756904602,-3.25663161277771
1685919011207486000,11.72748583984375,6.808178424835205,-1.3357932567596436,-3.31884503364563
1685919011217247000,11.7372470703125,7.0785675048828125,-1.3860424757003784,-3.4002010822296143
1685919011227008800,11.7470087890625,7.686643600463867,-1.46500563621521,-3.3068809509277344
1685919011236770600,11.7567705078125,8.297112464904785,-1.4841482639312744,-3.0723843574523926
1685919011246531600,11.766531494140626,8.735298156738281,-1.4745769500732422,-2.883052110671997
1685919011256292400,11.776292236328125,9.056235313415527,-1.323829174041748,-2.7275187969207764
1685919011266054100,11.78605419921875,9.453444480895996,-0.9382855892181396,-2.4930222034454346
1685919011275816000,11.79581591796875,9.783952713012695,-0.5216353535652161,-2.0715861320495605
1685919011285577000,11.805576904296874,10.088140487670898,0.1055833026766777,-1.693221092224121
1685919011295338000,11.815337890625,10.61695384979248,0.7256234884262085,-1.3435698747634888
1685919011305099800,11.825099853515624,11.225329399108887,1.1542378664016724,-1.046859860420227
1685919011314861600,11.834861572265625,11.756535530090332,1.2882359027862549,-0.742672324180603
1685919011324622600,11.84462255859375,11.98654556274414,1.2547364234924316,-0.6038886308670044
1685919011334383400,11.85438330078125,12.185150146484375,1.0824531316757202,-0.5823532342910767
1685919011344145200,11.864145263671874,11.945867538452148,0.8045865893363953,-0.6373881101608276
1685919011353907000,11.873906982421875,11.110174179077148,0.7232306599617004,-0.7642077207565308
1685919011363668000,11.88366796875,10.112068176269531,0.7088736891746521,-0.8434699773788452
1685919011373429000,11.893428955078125,9.266803741455078,0.735194742679596,-0.8769695162773132
1685919011383190800,11.903190673828124,8.931509971618652,0.7758727669715881,-0.7666005492210388
1685919011392952300,11.912952392578125,8.768797874450684,0.8309076428413391,-0.4938187599182129
1685919011402713300,11.92271337890625,8.388039588928223,1.0250253677368164,-0.3837489187717438
1685919011412474400,11.932474365234375,8.079365730285645,1.2403794527053833,-0.4507479667663574
1685919011422236200,11.942236083984374,7.983652591705322,1.1733803749084473,-0.5991029739379883
1685919011431998000,11.951998046875,8.23011302947998,0.8835497498512268,-0.7980063557624817
1685919011441758700,11.9617587890625,8.622835159301758,0.5557330846786499,-0.9343972206115723
1685919011451519700,11.971519775390625,8.78076171875,0.36640095710754395,-1.290927767753601
1685919011461281500,11.981281494140624,9.046664237976074,0.2946162819862366,-1.7530417442321777
1685919011471043300,11.991043212890625,9.45583724975586,0.15104693174362183,-2.303689956665039
1685919011480804400,12.000804443359375,9.98255729675293,-0.09541380405426025,-2.8399813175201416
1685919011490565000,12.010565185546875,10.66989517211914,-0.3086741268634796,-3.31884503364563
1685919011500327000,12.020326904296875,11.565110206604004,-0.380458801984787,-3.804887056350708
1685919011510088700,12.030088623046876,12.314362525939941,-0.3732803463935852,-4.034597873687744
1685919011519849700,12.039849609375,12.95384407043457,-0.33738797903060913,-4.106382846832275
1685919011529610800,12.04961083984375,13.145270347595215,-0.2273181527853012,-4.2000017166137695
1685919011539372500,12.05937255859375,12.88654613494873,-0.22971096634864807,-4.12552547454834
